fpr,tpr
0.0068398208287746495,0.02799783496531024
0.0068422148857675705,0.02799783496531024
0.0068422148857675705,0.02804704029916843
0.0068470029997534125,0.02804704029916843
0.0068470029997534125,0.028194656300743002
0.006849397056746333,0.028194656300743002
0.006849397056746333,0.02829306696845938
0.0068517911137392536,0.02829306696845938
0.0068517911137392536,0.028489888303892142
0.0068541851707321745,0.028489888303892142
0.0068541851707321745,0.028539093637750333
0.0068565792277250955,0.028539093637750333
0.0068565792277250955,0.028686709639324903
0.006858973284718016,0.028686709639324903
0.006858973284718016,0.028735914973183094
0.006868549512689699,0.028735914973183094
0.006868549512689699,0.028785120307041282
0.006873337626675541,0.028785120307041282
0.006873337626675541,0.028834325640899473
0.006875731683668462,0.028834325640899473
0.006875731683668462,0.028883530974757664
0.006878125740661383,0.028883530974757664
0.006878125740661383,0.028932736308615856
0.006880519797654303,0.028932736308615856
0.006880519797654303,0.028981941642474043
0.006882913854647224,0.028981941642474043
0.006882913854647224,0.029080352310190426
0.006890096025625986,0.029080352310190426
0.006890096025625986,0.029178762977906805
0.006892490082618907,0.029178762977906805
0.006892490082618907,0.029227968311764996
0.006894884139611828,0.029227968311764996
0.006894884139611828,0.029277173645623187
0.006897278196604749,0.029277173645623187
0.006897278196604749,0.029326378979481375
0.006899672253597669,0.029326378979481375
0.006899672253597669,0.029523200314914136
0.00690206631059059,0.029523200314914136
0.00690206631059059,0.029670816316488706
0.006904460367583511,0.029670816316488706
0.006904460367583511,0.02976922698420509
0.006906854424576432,0.02976922698420509
0.006906854424576432,0.03001525365349604
0.006909248481569352,0.03001525365349604
0.006909248481569352,0.03006445898735423
0.00693318905149856,0.03006445898735423
0.00693318905149856,0.03011366432121242
0.006935583108491481,0.03011366432121242
0.006935583108491481,0.03016286965507061
0.006942765279470243,0.03016286965507061
0.006942765279470243,0.030359690990503372
0.006945159336463164,0.030359690990503372
0.006945159336463164,0.03040889632436156
0.006949947450449005,0.03040889632436156
0.006949947450449005,0.03045810165821975
0.006952341507441926,0.03045810165821975
0.006952341507441926,0.030507306992077942
0.006957129621427768,0.030507306992077942
0.006957129621427768,0.03060571765979432
0.006959523678420688,0.03060571765979432
0.006959523678420688,0.030654922993652512
0.006961917735413609,0.030654922993652512
0.006961917735413609,0.03075333366136889
0.00696431179240653,0.03075333366136889
0.00696431179240653,0.031146976332234413
0.006966705849399451,0.031146976332234413
0.006966705849399451,0.031196181666092605
0.006969099906392371,0.031196181666092605
0.006969099906392371,0.031245386999950796
0.006973888020378213,0.031245386999950796
0.006973888020378213,0.031294592333808983
0.006976282077371134,0.031294592333808983
0.006976282077371134,0.031393003001525366
0.006981070191356975,0.031393003001525366
0.006981070191356975,0.031442208335383554
0.006988252362335738,0.031442208335383554
0.006988252362335738,0.03149141366924175
0.006990646419328658,0.03149141366924175
0.006990646419328658,0.031540619003099936
0.006993040476321579,0.031540619003099936
0.006993040476321579,0.031589824336958124
0.006997828590307421,0.031589824336958124
0.006997828590307421,0.03163902967081632
0.007000222647300341,0.03163902967081632
0.007000222647300341,0.031688235004674506
0.007005010761286183,0.031688235004674506
0.007005010761286183,0.03178664567239089
0.007007404818279104,0.03178664567239089
0.007007404818279104,0.03203267234168184
0.007009798875272024,0.03203267234168184
0.007009798875272024,0.032278699010972786
0.007014586989257866,0.032278699010972786
0.007014586989257866,0.03232790434483098
0.007021769160236628,0.03232790434483098
0.007021769160236628,0.03237710967868917
0.00702655727422247,0.03237710967868917
0.00702655727422247,0.03262313634798012
0.0070289513312153905,0.03262313634798012
0.0070289513312153905,0.03281995768341288
0.0070313453882083115,0.03281995768341288
0.0070313453882083115,0.03286916301727107
0.007036133502194153,0.03286916301727107
0.007036133502194153,0.03291836835112926
0.0070433156731729155,0.03291836835112926
0.0070433156731729155,0.03306598435270383
0.007060074072123361,0.03306598435270383
0.007060074072123361,0.03316439502042021
0.007062468129116282,0.03316439502042021
0.007062468129116282,0.033312011021994783
0.007064862186109203,0.033312011021994783
