fpr,tpr
0.0037670258959154827,0.9994774320313262
0.003779759504577732,0.9994774320313262
0.003779759504577732,0.9994809158177841
0.0038200825986748556,0.9994809158177841
0.0038200825986748556,0.9994843996042418
0.003926196004193602,0.9994843996042418
0.003926196004193602,0.9994878833906997
0.003945296417186976,0.9994878833906997
0.003945296417186976,0.9994913671771575
0.003970763634511475,0.9994913671771575
0.003970763634511475,0.9994948509636153
0.003985619511284099,0.9994948509636153
0.003985619511284099,0.9994983347500732
0.003991986315615224,0.9994983347500732
0.003991986315615224,0.999501818536531
0.004032309409712348,0.999501818536531
0.004032309409712348,0.9995053023229888
0.004059898895147222,0.9995053023229888
0.004059898895147222,0.9995087861094466
0.004076877040030221,0.9995087861094466
0.004076877040030221,0.9995122698959045
0.0040938551849132206,0.9995122698959045
0.0040938551849132206,0.9995157536823623
0.004123566938458469,0.9995157536823623
0.004123566938458469,0.9995192374688201
0.004127811474679219,0.9995192374688201
0.004127811474679219,0.999522721255278
0.004144789619562219,0.999522721255278
0.004144789619562219,0.9995262050417357
0.004197846322321591,0.9995262050417357
0.004197846322321591,0.9995296888281936
0.004212702199094216,0.9995296888281936
0.004212702199094216,0.9995331726146515
0.004303959727840338,0.9995331726146515
0.004303959727840338,0.9995366564011092
0.00437823911170346,0.9995366564011092
0.00437823911170346,0.9995401401875671
0.004384605916034585,0.9995401401875671
0.004384605916034585,0.9995436239740249
0.004514064270767454,0.9995436239740249
0.004514064270767454,0.9995471077604827
0.004605321799513576,0.9995471077604827
0.004605321799513576,0.9995505915469406
0.004751758299129445,0.9995505915469406
0.004751758299129445,0.9995540753333984
0.004798448197557694,0.9995540753333984
0.004798448197557694,0.9995575591198562
0.004821793146771818,0.9995575591198562
0.004821793146771818,0.999561042906314
0.004872727581420816,0.999561042906314
0.004872727581420816,0.9995645266927718
0.004934273356621689,0.9995645266927718
0.004934273356621689,0.9995680104792297
0.004947006965283938,0.9995680104792297
0.004947006965283938,0.9995714942656875
0.004957618305835813,0.9995714942656875
0.004957618305835813,0.9995749780521453
0.005046753566471559,0.9995749780521453
0.005046753566471559,0.9995784618386031
0.005104054805451682,0.9995784618386031
0.005104054805451682,0.999581945625061
0.005214412747191179,0.999581945625061
0.005214412747191179,0.9995854294115188
0.0053056702759373,0.9995854294115188
0.0053056702759373,0.9995889131979766
0.005367216051138172,0.9995889131979766
0.005367216051138172,0.9995923969844345
0.005394805536573046,0.9995923969844345
0.005394805536573046,0.9995958807708922
0.005420272753897545,0.9995958807708922
0.005420272753897545,0.9995993645573501
0.005428761826339045,0.9995993645573501
0.005428761826339045,0.999602848343808
0.005462718116105044,0.999602848343808
0.005462718116105044,0.9996063321302657
0.0055221416231955416,0.9996063321302657
0.0055221416231955416,0.9996098159167236
0.005539119768078541,0.9996098159167236
0.005539119768078541,0.9996132997031814
0.005664333586590661,0.9996132997031814
0.005664333586590661,0.9996167834896392
0.005736490702343409,0.9996167834896392
0.005736490702343409,0.9996202672760971
0.00581501462242728,0.9996202672760971
0.00581501462242728,0.9996237510625549
0.005838359571641405,0.9996237510625549
0.005838359571641405,0.9996272348490127
0.005870193593297029,0.9996272348490127
0.005870193593297029,0.9996307186354705
0.005982673803146899,0.9996307186354705
0.005982673803146899,0.9996342024219284
0.0060569531870100215,0.9996342024219284
0.0060569531870100215,0.9996376862083862
0.006112132157879769,0.9996376862083862
0.006112132157879769,0.999641169994844
0.006156699788197642,0.999641169994844
0.006156699788197642,0.9996446537813019
0.006218245563398515,0.9996446537813019
0.006218245563398515,0.9996481375677596
0.006235223708281515,0.9996481375677596
0.006235223708281515,0.9996516213542175
0.006247957316943764,0.9996516213542175
0.006247957316943764,0.9996551051406753
0.006252201853164514,0.9996551051406753
0.006252201853164514,0.9996585889271331
0.006256446389385264,0.9996585889271331
0.006256446389385264,0.999662072713591
0.006267057729937138,0.999662072713591
0.006267057729937138,0.9996655565000487
0.006307380824034262,0.9996655565000487
0.006307380824034262,0.9996690402865066
0.00634982618624176,0.9996690402865066
0.00634982618624176,0.9996725240729645
0.0064347169106567575,0.9996725240729645
0.0064347169106567575,0.9996760078594222
0.006447450519319007,0.9996760078594222
0.006447450519319007,0.9996794916458801
0.006449572787429382,0.9996794916458801
0.006449572787429382,0.9996829754323379
0.006479284540974631,0.9996829754323379
0.006479284540974631,0.9996864592187957
0.006508996294519879,0.9996864592187957
0.006508996294519879,0.9996899430052536
0.006523852171292504,0.9996899430052536
0.006523852171292504,0.9996934267917114
0.006532341243734003,0.9996934267917114
0.006532341243734003,0.9996969105781692
0.0065471971205066275,0.9996969105781692
0.0065471971205066275,0.999700394364627
0.006551441656727378,0.999700394364627
0.006551441656727378,0.9997038781510849
0.0065790311421622515,0.9997038781510849
0.0065790311421622515,0.9997073619375427
0.006598131555155626,0.9997073619375427
0.006598131555155626,0.9997108457240005
0.006623598772480125,0.9997108457240005
0.006623598772480125,0.9997143295104584
0.006668166402797999,0.9997143295104584
0.006668166402797999,0.9997178132969161
0.006691511352012122,0.9997178132969161
0.006691511352012122,0.9997247808698319
0.006702122692563997,0.9997247808698319
0.006702122692563997,0.9997282646562896
0.006704244960674372,0.9997282646562896
0.006704244960674372,0.9997317484427475
0.0067169785693366214,0.9997317484427475
0.0067169785693366214,0.9997352322292052
0.006721223105557371,0.9997352322292052
0.006721223105557371,0.9997387160156631
0.0067297121779988705,0.9997387160156631
0.0067297121779988705,0.9997456835885787
0.0067424457866611205,0.9997456835885787
0.0067424457866611205,0.9997526511614944
0.0067488125909922455,0.9997526511614944
0.0067488125909922455,0.9997561349479522
0.006753057127212995,0.9997561349479522
0.006753057127212995,0.9997596187344101
0.00675517939532337,0.9997596187344101
0.00675517939532337,0.9997665863073257
0.00675942393154412,0.9997665863073257
0.00675942393154412,0.9997700700937835
0.006765790735875244,0.9997700700937835
0.006765790735875244,0.999780521453157
0.006784891148868619,0.999780521453157
0.006784891148868619,0.9997874890260726
0.006787013416978994,0.9997874890260726
0.006787013416978994,0.9997909728125305
0.006791257953199743,0.9997909728125305
0.006791257953199743,0.9997979403854461
0.006797624757530868,0.9997979403854461
0.006797624757530868,0.999801424171904
0.006801869293751618,0.999801424171904
0.006801869293751618,0.9998083917448196
0.006814602902413868,0.9998083917448196
0.006814602902413868,0.9998118755312775
0.006837947851627992,0.9998118755312775
0.006837947851627992,0.9998153593177352
0.006840070119738367,0.9998153593177352
0.006840070119738367,0.9998188431041931
0.006848559192179866,0.9998188431041931
0.006848559192179866,0.9998258106771087
0.006863415068952491,0.9998258106771087
0.006863415068952491,0.9998292944635666
0.006865537337062866,0.9998292944635666
0.006865537337062866,0.9998327782500244
0.006878270945725115,0.9998327782500244
0.006878270945725115,0.9998362620364822
0.0068931268224977395,0.9998362620364822
0.0068931268224977395,0.99983974582294
0.006905860431159989,0.99983974582294
0.006905860431159989,0.9998432296093979
0.006929205380374113,0.9998432296093979
0.006929205380374113,0.9998467133958557
0.006941938989036363,0.9998467133958557
0.006941938989036363,0.9998501971823135
0.006944061257146738,0.9998501971823135
0.006944061257146738,0.9998536809687714
0.006958917133919362,0.9998536809687714
0.006958917133919362,0.9998571647552291
0.0069631616701401125,0.9998571647552291
0.0069631616701401125,0.999860648541687
0.006980139815023111,0.999860648541687
0.006980139815023111,0.9998641323281449
0.006982262083133487,0.9998641323281449
0.006982262083133487,0.9998676161146026
0.006984384351243861,0.9998676161146026
0.006984384351243861,0.9998710999010605
0.006990751155574986,0.9998710999010605
0.006990751155574986,0.9998745836875182
0.007007729300457986,0.9998745836875182
0.007007729300457986,0.9998780674739761
0.007020462909120235,0.9998780674739761
0.007020462909120235,0.999881551260434
0.007048052394555109,0.999881551260434
0.007048052394555109,0.9998850350468917
0.007071397343769233,0.9998850350468917
0.007071397343769233,0.9998885188333496
0.007077764148100358,0.9998885188333496
0.007077764148100358,0.9998920026198074
0.007090497756762608,0.9998920026198074
0.007090497756762608,0.9998954864062652
0.007098986829204107,0.9998954864062652
0.007098986829204107,0.9998989701927231
0.0071138427059767315,0.9998989701927231
0.0071138427059767315,0.9999024539791809
0.0071202095103078565,0.9999024539791809
0.0071202095103078565,0.9999059377656387
0.007128698582749356,0.9999059377656387
0.007128698582749356,0.9999094215520965
0.0071329431189701056,0.9999094215520965
0.0071329431189701056,0.9999129053385544
0.007135065387080481,0.9999129053385544
0.007135065387080481,0.9999163891250122
0.007141432191411606,0.9999163891250122
0.007141432191411606,0.99991987291147
0.00715204353196348,0.99991987291147
0.00715204353196348,0.9999268404843856
0.00716053260440498,0.9999268404843856
0.00716053260440498,0.9999338080573014
0.007171143944956855,0.9999338080573014
0.007171143944956855,0.9999372918437591
0.007200855698502103,0.9999372918437591
0.007200855698502103,0.9999477432031326
0.007202977966612478,0.9999477432031326
0.007202977966612478,0.9999512269895905
0.007211467039053978,0.9999512269895905
0.007211467039053978,0.9999547107760483
0.007215711575274728,0.9999547107760483
0.007215711575274728,0.9999581945625061
0.007224200647716227,0.9999581945625061
0.007224200647716227,0.9999651621354217
0.0072390565244888514,0.9999651621354217
0.0072390565244888514,0.9999756134947952
0.007241178792599227,0.9999756134947952
0.007241178792599227,0.9999860648541687
0.007243301060709601,0.9999860648541687
0.007243301060709601,0.9999895486406265
0.012116028642130417,0.9999895486406265
0.012116028642130417,0.9999930324270844
0.017351664070425345,0.9999930324270844
0.017351664070425345,0.9999965162135421
0.023037220338119755,0.9999965162135421
0.023037220338119755,1.0
1.0,1.0
